0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-0.16625142617273997,-0.5227472815368579,-0.030263511542795184,-0.43920251787725045,-0.20023858715848641,-0.3777512730919201,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0325570549927343,0.8610972758075693,0.3677223936775275,1.0122278650161587,0.6999223045002227,0.5504140860056947,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4326533108761787,-0.5227472815368579,-0.5609113851698921,-0.56981018658464,-0.5947146888644009,-0.6263311964787543,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.29995187205827784,-1.4222462438107355,-1.0915592587969891,-0.6967313485139983,-0.5464543147195284,-1.2137014993202255,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5658542532278981,-0.8687084208729646,-1.0252282745936019,-0.7878407303139111,-0.8706381323448678,-0.9766484675420549,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2.2313655361582088,2.1065573774175537,2.0923279829655925,2.7375130371347396,2.7625287299093397,2.521011381886808,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4992537820520384,-0.7995161930057433,-0.6272423693732793,-0.7267500465636806,-0.6571384336822251,-0.7756796181910055,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.8322561379313369,-0.38436282580241515,-0.0965944957461823,-0.7088441564989578,-0.5852724417490998,-0.341667090664799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.0986580226347755,-1.1454773323418501,-0.6935733535766664,-1.1333190797979737,-0.9619131877927788,-0.9500864999220908,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.0330504838210206,0.30755945286979847,0.633046330491076,0.0432032262193979,0.21731856305149755,0.4020680026941969,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7656556667554771,-0.5919395094040792,-0.9588972903902149,-0.762035182867693,-0.925193337899941,-0.8398292758392208,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0991575261685942,0.9302895036747907,1.4290181409317213,1.0991240962126074,1.4353684409253453,1.2530533049338028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.0330504838210206,-0.38436282580241515,-0.4282494167631179,-0.30438169856639674,-0.33662660104616965,-0.5020412347853372,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.29945236852445933,-0.2459783700679724,-0.030263511542795184,-0.3738986835235557,-0.2715800098074284,-0.24143325058946263,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.29945236852445933,-0.5227472815368579,-0.3619184325597308,-0.5045063522309452,-0.43419648790428145,-0.5331137252086915,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0991575261685942,1.1378661872764548,1.296356172524947,1.23025840874543,1.3482899397509014,1.3021678865707176,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4326533108761787,-0.2459783700679724,0.10239845686397905,-0.4434156684807146,-0.2799731183543628,-0.17527891613974061,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8988566091071966,-1.7682073831468423,-1.7548691008308603,-1.3007918162856749,-1.3154728853323883,-1.564519939583903,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.4992537820520384,0.16917499713535575,0.7657082988978502,-0.29174224675600424,-0.00719709057899634,0.39605397228967676,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.1652584938106352,-1.2838617880762928,-1.688538116627473,-1.2128422974383601,-1.3778966301502125,-1.3916165654539476,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0986580226347755,-0.6611317372713006,-0.6272423693732793,-0.948993740896416,-0.935684723583609,-0.7165416525465571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6319612955754716,0.23836722500257712,0.7657082988978502,0.9695697151560839,1.3357002769304998,0.4361475083198113,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2984594361623547,-1.8373996110140638,-1.8212000850342474,-1.4645780459953446,-1.472319101303224,-1.6071193216159207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.03354998735483909,-0.5227472815368579,-0.5609113851698921,-0.3412467663467083,-0.3743955895073742,-0.6263311964787543,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6324547244037578,-0.17678614220075106,0.2350604252707533,-0.5176724478667708,-0.3303317696359689,-0.07304039926289752,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.29995187205827784,0.9302895036747907,0.9647012515080116,0.5745868460813173,0.6081226797681283,0.9618739995149506,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.09965095499688029,0.37675168073701987,0.5667153462876888,0.0384634317905007,0.1423051554132718,0.40357151029532695,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.8322561379313369,-1.0762851044746287,-1.5558761482206989,-0.9932318222327898,-1.2084607513589753,-1.272839464964674,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.9644641479209515,-0.937900648740186,-1.4232141798139246,-1.4377192108982606,-1.5709381267297027,-1.1716032864885841,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.29945236852445933,-1.0070928766074074,-0.8925663061868278,-0.7330697724688768,-0.6943828528592464,-0.9746437907405483,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.8317627091030506,1.1378661872764548,1.23002518832156,1.728463467605069,1.8067634941271904,1.259067335338323,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.8312632055692322,-1.906591838881285,-2.020193037644409,-1.6662826311361922,-1.7057524327648357,-1.6908145780788266,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.29995187205827784,0.4459439086042412,0.10239845686397905,0.3128448648411053,0.1239452304668529,0.17553952412393672,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.09965095499688029,0.791905047940348,0.5667153462876888,0.24385452370937935,0.1423051554132718,0.635111680869354,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5663537567617166,1.2762506430108975,1.0973632199147858,0.946924030662464,0.8609650747445257,1.2580649969375697,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-2.29746650380025,-2.114168522482949,-2.3518479586613443,-1.8716737230550708,-1.9292189478269628,-1.8456758609952213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8988566091071966,-2.114168522482949,-2.086524021847796,-1.4403524300254256,-1.4544837456409885,-1.767493465736459,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.8988566091071966,-1.8373996110140638,-1.688538116627473,-1.328703939033625,-1.2876707132706684,-1.5640187703835262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.3655594108720328,0.9994817315420121,1.23002518832156,1.3197878590690437,1.4873008000595016,1.1718638944727804,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6329542279375763,-0.5227472815368579,-0.1629254799495694,-0.04737951175508192,0.14807541753928916,-0.43989625393862863,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7661551702892957,1.4146350987453402,1.6280110935418828,1.1681144373443333,1.3220614755417315,1.7041055852728164,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5663537567617166,0.23836722500257712,0.3677223936775275,0.354449727050314,0.42819541529322314,0.21663539855482464,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5658542532278981,-0.17678614220075106,0.2350604252707533,-0.48238731156275827,-0.2925627811747643,-0.07304039926289752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.231858964986495,-1.8373996110140638,-1.5558761482206989,-1.4419323615017248,-1.3500944580884926,-1.5209182191511315,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4331528144099972,0.030790541400913033,0.43405337788091464,0.16222473076726093,0.3888527189794684,0.14045768009756898,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.16675092970655847,1.4146350987453402,1.296356172524947,0.7415329387435854,0.7020205816369564,1.4785794451033096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.6324547244037578,-0.7995161930057433,-0.7599043377800535,-0.7878407303139111,-0.7788385076127733,-0.8338152454347006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8327556414651553,1.0686739594092334,1.163694204118173,1.0074880705872615,1.0807596048173689,1.1728662328735338,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.23285189734859965,0.30755945286979847,0.3677223936775275,-0.07371170302673304,-0.037622109061633366,0.2537219193826991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2984594361623547,-1.4222462438107355,-1.2242212272037634,-1.3160644872232323,-1.250426294093647,-1.2628160809571403,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4997532855858569,0.09998276926813439,0.633046330491076,0.23806144162961612,0.5446497963819372,0.28479440980605336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2.0315641226306296,1.207058415143676,0.8983702673046244,1.915422025633792,1.6892599744701093,1.0846604536072377,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.1652584938106352,-0.7995161930057433,-0.8925663061868278,-1.0322034653148335,-1.0694498910503751,-0.8919508726783957,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8327556414651553,0.584328364338684,0.5667153462876888,0.7162540351228003,0.7077908437629737,0.5193415955823405,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.16675092970655847,0.09998276926813439,-0.22925646415295653,0.05110288360089323,-0.13047087236209462,-0.17778476214162403,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.8988566091071966,-0.5919395094040792,-0.4282494167631179,-0.8262857295705218,-0.7594294440979875,-0.5952587060554001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.16675092970655847,-0.7995161930057433,-1.0252282745936019,-0.4212966278125277,-0.5648142396659473,-0.9500864999220908,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-2.6304688596795485,-2.460129661819056,-2.152855006051183,-2.0454661854479683,-1.9732827676983682,-1.8772495206189523,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-2.097665090272671,-1.0070928766074074,-0.5609113851698921,-1.5151358532369148,-1.3815686151394964,-0.8368222606369607,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.23285189734859965,0.584328364338684,0.6993773146944631,0.059002540982388565,0.1276172154561367,0.5975239908411029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.231858964986495,-1.2838617880762928,-1.4895451640173119,-1.2397011325354441,-1.3249151324476895,-1.3149376777963153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.36655234323413755,0.7227128200731266,0.43405337788091464,0.5045432172987253,0.34951002266571357,0.5163345803800804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.0330504838210206,0.16917499713535575,0.10239845686397905,-0.026313758737761032,-0.059654018997336036,0.035212148018465776,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.899356112641015,0.9302895036747907,0.9647012515080116,0.9679897836797849,0.9999759350531258,0.9618739995149506,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7661551702892957,0.16917499713535575,0.10239845686397905,0.42870650643637015,0.3809841797167174,0.035212148018465776,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.29995187205827784,-0.2459783700679724,-0.22925646415295653,-0.061072251216340495,-0.06227686541825302,-0.34066475226404563,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8322561379313369,-0.6611317372713006,-0.3619184325597308,-0.8225992227924906,-0.6985794071327135,-0.5962610444561535,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6324547244037578,0.584328364338684,-0.0965944957461823,-0.18746676932026582,-0.479834015628237,0.1284296192885286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.09965095499688029,0.030790541400913033,0.16872944106736618,-0.13269581147523152,-0.06227686541825302,0.0001303039920980467,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.8988566091071966,-1.2838617880762928,-1.1578902430003761,-1.1054069570500236,-1.065253336776908,-1.1871395317002613,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.8312632055692322,-1.2146695602090716,-1.4895451640173119,-1.4608915392173136,-1.5420868160996157,-1.291883894578988,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7656556667554771,0.4459439086042412,0.5003843620843017,-0.3275540268854497,-0.2904645040380307,0.40407267949570363,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4992537820520384,0.030790541400913033,-0.22925646415295653,-0.35388621815710086,-0.47144090708130265,-0.21036076016610836,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4326533108761787,0.16917499713535575,-0.030263511542795184,-0.25382389132482663,-0.3429214324563704,-0.03695621683577641,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1652584938106352,-1.2146695602090716,-0.9588972903902149,-1.187036749992142,-1.0951537859753617,-1.0833975072222881,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-3.8958778120208826,-3.1520519404912695,-3.0151578006952153,-2.427809602712342,-2.3866433636348847,-2.2140352232720826,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.7646627343933725,-0.7303239651385219,-0.9588972903902149,-1.2860457891735502,-1.3500944580884926,-0.8939555494799024,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4997532855858569,1.1378661872764548,1.3626871567283343,0.8226360878602708,0.9716491937072224,1.3452684378031123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4992537820520384,-1.2838617880762928,-1.688538116627473,-0.9442539464675187,-1.1523318379513519,-1.3916165654539476,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.6985617667513313,2.1065573774175537,2.0923279829655925,2.3161979767883216,2.342873302562622,2.521011381886808,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.899356112641015,-0.38436282580241515,-0.1629254799495694,0.16749116902159114,0.28656170856370594,-0.37374191948890667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.96496365145477,1.4146350987453402,1.5616801093384955,2.0212774345458295,2.149831805983132,1.6590003572389151,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.2323584685203135,0.37675168073701987,-0.030263511542795184,0.828429169940034,0.5488463506554044,0.0652823000410667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.6995546991134359,1.2762506430108975,1.23002518832156,1.0396133439386759,1.0309255228199463,1.3462707762038657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6329542279375763,1.0686739594092334,0.8983702673046244,0.8731938951018409,0.7859516671062998,1.002468704745462,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.0330504838210206,-0.2459783700679724,-0.6272423693732793,-0.23486471360923783,-0.4404913193144822,-0.5391277556132117,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.29995187205827784,0.4459439086042412,0.9647012515080116,0.3128448648411053,0.6081226797681283,0.6706946940960984,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4326533108761787,-0.10759391433352969,-0.5609113851698921,-0.38021840942875196,-0.5947146888644009,-0.44591028434314883,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6329542279375763,0.09998276926813439,0.3013914094741404,0.3128448648411053,0.42714627672485633,0.10687934367233129,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5658542532278981,-0.7303239651385219,-0.6935733535766664,-0.7267500465636806,-0.7185130399316826,-0.7756796181910055,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.565360824399612,1.4146350987453402,1.4953491251351085,1.7368897688119973,1.813058325537391,1.6138951292050137,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4997532855858569,0.37675168073701987,0.6993773146944631,0.39394801395779067,0.5834679234115087,0.47874689035182927,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.5663537567617166,-0.10759391433352969,-0.22925646415295653,0.1569582925129307,0.07411114846943019,-0.275512756215077,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.16675092970655847,-0.38436282580241515,-0.030263511542795184,-0.2032660840832565,-0.021885030536131455,-0.3095922618406914,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.4326533108761787,0.030790541400913033,0.10239845686397905,-0.3170211503767893,-0.2799731183543628,-0.03495154003426969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.09965095499688029,0.37675168073701987,0.10239845686397905,0.0384634317905007,-0.09637386889017382,0.14045768009756898,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.10015045853069877,-0.17678614220075106,0.03606747266059193,-0.1295359485226334,-0.021885030536131455,-0.17377540853861057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.36655234323413755,-0.31517059793519375,-0.030263511542795184,-0.06423211416893863,0.08512710343728153,-0.275512756215077,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0325570549927343,0.584328364338684,0.3677223936775275,0.8394886902741275,0.6999223045002227,0.4020680026941969,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2323584685203135,1.553019554479783,1.6280110935418828,1.589429497690751,1.663556079545123,1.7973230565428793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.36655234323413755,-0.8687084208729646,-0.4282494167631179,-0.3675789576183594,-0.14148682732994597,-0.7195486677488172,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6329542279375763,0.9302895036747907,0.6993773146944631,0.7931440336360215,0.6663498703124854,0.7954858249898922,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.03354998735483909,0.4459439086042412,0.43405337788091464,0.15274514190946653,0.15279654109693974,0.3659838202670758,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5663537567617166,0.791905047940348,0.3677223936775275,0.6704360223101273,0.42819541529322314,0.5133275651778203,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.23285189734859965,-0.17678614220075106,-0.0965944957461823,-0.30596163004269583,-0.26895716338651143,-0.24093208138908595,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.16625142617273997,-0.38436282580241515,0.10239845686397905,-0.3717921082218236,-0.1330937187830116,-0.24544260419247607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.03354998735483909,0.16917499713535575,-0.0965944957461823,0.011604596693416567,-0.12837259522536104,-0.07304039926289752,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5658542532278981,-0.6611317372713006,-0.7599043377800535,-0.6962047046885653,-0.7489380584143196,-0.7766819565917589,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8988566091071966,0.09998276926813439,-0.0965944957461823,-0.54716450209102,-0.6204185837893874,-0.1066187356881352,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4331528144099972,-0.2459783700679724,-0.3619184325597308,0.008444733740818434,-0.07066997396518737,-0.40681908671376765,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.4987603532237521,0.9994817315420121,0.8983702673046244,1.4082640217417914,1.345142524045801,0.9613728303145739,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
